id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1336718992933855236,1607533617,"2020-12-09 17:06:57",EcuMandantes,"@DURANFUERZA BRAVO ALVARITO... TODO EL MUNDO SE ESTÁ SUMANDO A LA GRAN MINGA NACIONAL con el Dr. #YakuPresidente y la #MinkaPorLaVida ... Porque ESTA VEZ GANA EL ECUADOR...!! https://t.co/LU7zADA6an",low,0,,,,0,0,es,DURANFUERZA,1336691335701671937,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Loja,,,1312392743218487296,ManuHernandez,0,"Los Mandantes del Ecuador respetamos y hacemos respetar las leyes y la Constitución vigente (Art. 204), que es la Constitución que el pueblo aprobó.",,http://pbs.twimg.com/profile_images/1333814089441812481/Pg1ab1gE_normal.jpg,,,,369,6,123,3,0,,"2020-10-03 14:03:43"
1336719811087364096,1607533812,"2020-12-09 17:10:12",EcuMandantes,"@LassoGuillermo BRAVO ALVARITO... TODO EL MUNDO SE ESTÁ SUMANDO A LA GRAN MINGA NACIONAL con el Dr. #YakuPresidente y la #MinkaPorLaVida ... Porque ESTA VEZ GANA EL ECUADOR...!! https://t.co/FHVwicpGEE",low,0,,,,0,0,es,LassoGuillermo,1336701794546814977,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Loja,,,1312392743218487296,ManuHernandez,0,"Los Mandantes del Ecuador respetamos y hacemos respetar las leyes y la Constitución vigente (Art. 204), que es la Constitución que el pueblo aprobó.",,http://pbs.twimg.com/profile_images/1333814089441812481/Pg1ab1gE_normal.jpg,,,,370,6,123,3,0,,"2020-10-03 14:03:43"
1336740744787341314,1607538803,"2020-12-09 18:33:23",Isabel_EJ,"La #MinkaPorLaVida se alimenta de la alegría y cariño del pueblo, recogemos su sentir y lo plasmaremos en un Gobierno que apoyará a los sectores productivos y cuidará lo más valioso, el agua. #Palanda y #Chinchipe 💧🌈 #IsabelYMiguelAsambleístas #SalvadorAsambleístaNacional https://t.co/vhqfkAXu5M",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,199838811,"Isabel Enrríquez J.",0,"Candidata a Asambleísta alianza 18-2, docente universitaria, comunicadora, amazónica, Necesitamos cuidar nuestra pachamama #MinkaPorLaVida 🌿🥀🍃🌈",,http://pbs.twimg.com/profile_images/1319802058959212544/TYNw3iJd_normal.jpg,,,,12513,1045,1683,11861,8,,"2010-10-07 21:07:06"
1336770866307342336,1607545985,"2020-12-09 20:33:05",UnidadPopularUP,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito Ecuador",,,236458659,"Unidad Popular",0,"UNIDAD POPULAR ECUADOR - Somos la esperanza del pueblo ecuatoriano que se levanta con fuerza y alegría.",http://www.unidad-popular.org,http://pbs.twimg.com/profile_images/1026211298432962563/2-jdobBK_normal.jpg,,,,31504,6669,669,1908,52,,"2011-01-10 16:52:57"
1336771177474351106,1607546059,"2020-12-09 20:34:19",UnidadPopularUP,"RT @geovanni_atari: #MinkaPorLaVida | Con mucha alegría recibimos en Loja el apoyo de su pueblo. Seguimos avanzando con el sueño de con… https://t.co/zuFkhXVmiK",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito Ecuador",,,236458659,"Unidad Popular",0,"UNIDAD POPULAR ECUADOR - Somos la esperanza del pueblo ecuatoriano que se levanta con fuerza y alegría.",http://www.unidad-popular.org,http://pbs.twimg.com/profile_images/1026211298432962563/2-jdobBK_normal.jpg,,,,31508,6669,669,1914,52,,"2011-01-10 16:52:57"
1336771282415865857,1607546084,"2020-12-09 20:34:44",ZambranoHomero,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,538607447,"José Homero Zambrano",0,"Apasionado por la educación, maestro de vocación",,http://pbs.twimg.com/profile_images/513524867379892224/O_1s7ZJF_normal.jpeg,,,,5962,119,334,5158,0,,"2012-03-28 00:57:46"
1336771644619186185,1607546170,"2020-12-09 20:36:10",sebastcevallos,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cuenca-Ecuador,,,295894210,"Sebastián Cevallos",0,"Sub Director Nacional de UP. Creemos en el socialismo como la sociedad del trabajo, de la libertad, de los derechos de todos y todas.",,http://pbs.twimg.com/profile_images/1120337482388779010/i6PtTqgN_normal.jpg,,,,14676,2554,131,8660,11,,"2011-05-09 21:00:39"
1336799233429614592,1607552748,"2020-12-09 22:25:48",amhernandezu,"#MinkaPorLaVida #VieneLoNuevoVieneLoBueno",low,,,,,0,0,und,,,1336759419372236805,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,786704228425367559,"Ana María Hernández",0,"Educadora 👩‍🏫 Lengua y Literatura  📖 Estudiante de Derecho 👩‍⚖️ Dios de amores 😇💜",,http://pbs.twimg.com/profile_images/1310383094852186112/UzgmqVkL_normal.jpg,,,,336,49,183,1219,0,,"2016-10-13 23:04:39"
1336991334297706496,1607598548,"2020-12-10 11:09:08",PKnacional18,"La #MinkaPorLaVida visita la provincia de #Morona #Santiago. Ven y participa con todas medidas de bioseguridad.  #SomosElArcoiris #SomosLaLista18🏳️‍🌈 #FuerzaPachakuti #vienelonuevovienelobueno https://t.co/gA0Mp0EP5I",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,728353894829559810,"PACHAKUTIK NACIONAL",0,"PAGINA OFICIAL -  MOVIMIENTO DE UNIDAD PLURINACIONAL PACHAKUTIK LISTA 18",http://www.movimientopachakutik.org,http://pbs.twimg.com/profile_images/1166761058620661760/ZLP2PnWO_normal.jpg,,,,1394,7088,377,44,22,,"2016-05-05 22:41:15"
1337005120916172800,1607601835,"2020-12-10 12:03:55",isacc75,"RT @PKnacional18: La #MinkaPorLaVida visita la provincia de #Morona #Santiago. Ven y participa con todas medidas de bioseguridad.… https://t.co/kWN71CJY8L",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Latacunga, Ecuador",,,888583353762545664,Marcelo,0,Abogado,,http://pbs.twimg.com/profile_images/1055514112774598656/LzM1MGH7_normal.jpg,,,,1360,49,161,2610,0,,"2017-07-22 02:15:55"
1337015842396135426,1607604392,"2020-12-10 12:46:32",Auquillamarco1,"RT @Isabel_EJ: La #MinkaPorLaVida se alimenta de la alegría y cariño del pueblo, recogemos su sentir y lo plasmaremos en un Gobier… https://t.co/Q7AKMhsPHX",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,1068316441341034496,"Marco Auquilla Macas",0,,,http://pbs.twimg.com/profile_images/1147671730833563649/y2GkIV_Y_normal.jpg,,,,4997,96,666,1829,0,,"2018-11-30 01:31:02"
1337019488433295360,1607605261,"2020-12-10 13:01:01",Isabel_EJ,"Gracias mi querido cantón #Yantzaza por unirse a la #MinkaPorLaVida, nuestro proyecto se construye junto al pueblo. #VieneLoNuevoVieneLoBueno 👏🏻🌈 #YakuPresidente #IsabelYMiguelAsambleístas #SalvadorAsambleístaNacional https://t.co/IkJVz2l8iE",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,199838811,"Isabel Enrríquez J.",0,"Candidata a Asambleísta alianza 18-2, docente universitaria, comunicadora, amazónica, Necesitamos cuidar nuestra pachamama #MinkaPorLaVida 🌿🥀🍃🌈",,http://pbs.twimg.com/profile_images/1319802058959212544/TYNw3iJd_normal.jpg,,,,12515,1046,1684,11861,8,,"2010-10-07 21:07:06"
1337023851662893057,1607606301,"2020-12-10 13:18:21",veritoponce1983,"No se olviden de conectarse. Vamos todos por una #MinkaPorLaVida #YakuPerezPresidente2021  #VirnaCedeñoVicepresidenta  #VeronicaPonceAsambleistaNacional https://t.co/FolxtN5pA8",low,0,,,,0,0,es,,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Manabi, Ecuador",,,819757683943337984,"VERITO PONCE",0,"Ser yo misma, auténtica.",,http://pbs.twimg.com/profile_images/1181652203737686018/_-ne6Hq2_normal.jpg,,,,53,32,133,16,0,,"2017-01-13 04:07:17"
1337103602633089026,1607625315,"2020-12-10 18:35:15",PatySanchezPK,"#YakuPresidente #MinkaPorLaVida #VieneLoNuevoVieneLoBueno Recorriendo #ZamoraChinchipe por los cantones de #Yantzaza y #ElPangui. Llegaremos a cada rincón del país",low,,,,,0,0,es,,,1337103079100063750,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez 🇪🇨",0,"Feliz mamá y abuela. Arquitecta, docente, activista de #DDHH y feminista💜. Candidata a Asambleísta Nacional #Pachakutik  @yakuperezg #VieneLoNuevoVieneLoBueno",https://www.facebook.com/PatriciaSanchez.PK/?modal=admin_todo_tour,http://pbs.twimg.com/profile_images/1334186433444253701/DUFT844m_normal.jpg,,,,13043,632,1037,1373,30,,"2012-11-22 19:31:17"
1337108226618355716,1607626418,"2020-12-10 18:53:38",NaZumba,"RT @VirnaCedenoE: En la #MinkaPorLaVida estamos con la mirada puesta al futuro de un Ecuador bonito, hoy más que nunca estamos listos… https://t.co/eaRWfMMYGQ",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Guayaquil - Ecuador",,,878759300,"César Ramon Zumba Na",0,"Economista, preocupado por ayudar a las personas que lo necesiten cuando esta en mis manos ayudar",,http://pbs.twimg.com/profile_images/782692695668129792/8bgEfPbg_normal.jpg,,,,15,1,10,1,0,,"2012-10-13 21:44:34"
1337114234061287424,1607627850,"2020-12-10 19:17:30",AndreaF33961741,"@RafaelCompte Yaku Presidente  #MinkaPorLaVida  #YakuPerez  #Pachakutik #VotaTodo18  #virnacedeñovicepresidenta",low,,,,,0,0,in,RafaelCompte,1336697490238791685,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1337109626505072640,"Andrea Flores",0,"Asambleísta por Pachakutik  Distrito 1",,http://pbs.twimg.com/profile_images/1337113229361885185/s1MihbA6_normal.jpg,,,,3,0,1,1,0,,"2020-12-10 18:59:35"
1337178660453879813,1607643210,"2020-12-10 23:33:30",z_escala,"RT @geovanni_atari: #MinkaPorLaVida | Con mucha alegría recibimos en Loja el apoyo de su pueblo. Seguimos avanzando con el sueño de con… https://t.co/zuFkhXVmiK",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1082665129936850946,"Blanca Escala Z",0,playas,,http://pbs.twimg.com/profile_images/1082667885737271297/mBrY8Eop_normal.jpg,,,,7398,78,139,1453,0,,"2019-01-08 15:47:36"
1337448090693939202,1607707448,"2020-12-11 17:24:08",RunaAyllu,#minkaporlavida,low,,,,,0,0,und,,,1337110535519805466,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,1133952722594607104,"RunaAylluLlaktaTanday/Unión de la Familia Indígena",0,"Entidad histórica d raíces ancestrales, constituida d hecho n base a su #derechoPropio y plan de vida, defiende DD.HH, Colectivos y naturaleza dl Amazonia Sur.",,http://pbs.twimg.com/profile_images/1133960627666468864/_bl2lic6_normal.png,,,,1251,72,821,811,0,,"2019-05-30 04:26:11"
1337451006347649024,1607708143,"2020-12-11 17:35:43",CASCOMICOMUNICA,"#minkaporlavida https://t.co/bKdxeJhvZd",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,2583125910,COMUNIDAD@CASCOMI,0,"Comunidad Amazonica Cordillera dl Condor,CASCOMI. #OrganizaciónIndigena q Defiende DD.HH/Naturaleza de #TundaymeResisteTerritorioMegadiversoFuentedeVida",http://cascomi.blogspot.com,http://pbs.twimg.com/profile_images/1157665659813343238/nHFprqgC_normal.jpg,,,,10621,1523,4891,8582,8,,"2014-06-23 01:55:38"
1337451237017587717,1607708198,"2020-12-11 17:36:38",MISELVAESMIVIDA,"#minkaporlavida #aguaESderechodelPueblo https://t.co/j8xlzt11f7",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,803069996612075520,SALVAMISELVAESMIVIDA,0,"La #comunidadIndígena CASCOMI, es una entidad histórica de raíces ancestrales que por su #naturaleza se rige en su #derechoPropio o consuetudinario.",http://www.cascomi.blogspot.com,http://pbs.twimg.com/profile_images/1139972132769796101/4w-KlMno_normal.jpg,,,,9882,853,4344,8340,1,,"2016-11-28 02:56:22"
1337525261517074436,1607725847,"2020-12-11 22:30:47",geovanni_atari,"¡Gracias por el recibimiento #Esmeraldas!   Gracias por unirse a nuestro sueño de construir un #Ecuador honesto. Llevamos el mensaje de la #MinkaPorLaVida a cada rincón del país.  #SoloElPuebloSalvaAlPueblo #YakuPresidente https://t.co/B8LzxxO91b",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,842162696,"Geovanni Atarihuana",0,"Militante de Izquierda y de la vida. Amo mi Ecuador y su gente.",,http://pbs.twimg.com/profile_images/1315698168688979971/1MCVKZrn_normal.jpg,,,,22741,5374,2571,12092,15,,"2012-09-23 18:15:59"
1337583000960315393,1607739613,"2020-12-12 02:20:13",PatySanchezPK,"EL AGUA ES VIDA y nosotros cuidamos la vida #Somosagua #MinkaPorLaVida #VieneLoNuevoVieneLoBueno #YakuPresidente",low,,,,,0,0,es,,,1337581692794580995,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez 🇪🇨",0,"Feliz mamá y abuela. Arquitecta, docente, activista de #DDHH y feminista💜. Candidata a Asambleísta Nacional #Pachakutik  @yakuperezg #VieneLoNuevoVieneLoBueno",https://www.facebook.com/PatriciaSanchez.PK/?modal=admin_todo_tour,http://pbs.twimg.com/profile_images/1334186433444253701/DUFT844m_normal.jpg,,,,13049,630,1035,1373,30,,"2012-11-22 19:31:17"
1337583433816674304,1607739716,"2020-12-12 02:21:56",DianaIMaldonado,"RT @PatySanchezPK: EL AGUA ES VIDA y nosotros cuidamos la vida #Somosagua #MinkaPorLaVida #VieneLoNuevoVieneLoBueno #YakuPresidente",low,,,,,0,0,es,,,1337581692794580995,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guayaquil , Ecuador",,,179276513,"Diana Maldonado 📱💻",0,"Tecnóloga en Informática Educativa/Consultora y capacitadora #SeguridadInformatica #cyberactivismo #ViolenciaDeGeneroDigital/Activista #DDHH",,http://pbs.twimg.com/profile_images/1255648179091013634/ZtsiOlt7_normal.jpg,,,,79906,5546,1349,5722,48,,"2010-08-16 23:06:30"
1337702671227236352,1607768144,"2020-12-12 10:15:44",EcuMandantes,"VAMOS QUE GANAMOS, MI ECUADOR DEL ALMA con #YakuPresidente y la GRAN MINGA DE LA UNIDAD NACIONAL , la #MinkaPorLaVida ...",low,,,,,0,0,es,,,1337581692794580995,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Loja,,,1312392743218487296,ManuHernandez,0,"Los Mandantes del Ecuador respetamos y hacemos respetar las leyes y la Constitución vigente (Art. 204), que es la Constitución que el pueblo aprobó.",,http://pbs.twimg.com/profile_images/1333814089441812481/Pg1ab1gE_normal.jpg,,,,392,6,133,3,0,,"2020-10-03 14:03:43"
1337702954716028929,1607768212,"2020-12-12 10:16:52",EcuMandantes,"@yakuperezg VAMOS QUE GANAMOS, MI ECUADOR DEL ALMA con #YakuPresidente y la GRAN MINGA DE LA UNIDAD NACIONAL , la #MinkaPorLaVida ...",low,,,,,0,0,es,yakuperezg,1337581692794580995,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Loja,,,1312392743218487296,ManuHernandez,0,"Los Mandantes del Ecuador respetamos y hacemos respetar las leyes y la Constitución vigente (Art. 204), que es la Constitución que el pueblo aprobó.",,http://pbs.twimg.com/profile_images/1333814089441812481/Pg1ab1gE_normal.jpg,,,,393,6,133,3,0,,"2020-10-03 14:03:43"
1337715971717554176,1607771315,"2020-12-12 11:08:35",pacaza59,"#AsambleistasRuralesUP #MariaFernandaChala #PatricioCamacho #soloelpueblosalvaalpueblo En nuestros recorridos nos encontramos con nuestra gente de diferentes partes del Ecuador; con ellos construimos la #MinkaPorLaVida https://t.co/NuEfoghsjF",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,768843344323702784,"Patricio Camacho Zabala CEO de pacazaNEWS",0,"Asambleísta de Quito",,http://pbs.twimg.com/profile_images/1334405613808476162/AfblibYn_normal.jpg,,,,20728,615,1396,1018,4,,"2016-08-25 16:11:52"
1337950654334119937,1607827268,"2020-12-13 02:41:08",PatySanchezPK,"#MinkaPorLaVida significa trabajar por las 4 E: Ecología Economía Educación Ética  Aquí @yakuperezg nos explica la primera E, ECOLOGÍA, y como haremos de #Ecuador una potencia ecológica cuidando la #naturaleza y la #vida  #PorelPaísqueSoñamos #VieneLoNuevoVieneLoBueno https://t.co/4zhWWij0cG",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez 🇪🇨",0,"Feliz mamá y abuela. Arquitecta, docente, activista de #DDHH y feminista💜. Candidata a Asambleísta Nacional #Pachakutik  @yakuperezg #VieneLoNuevoVieneLoBueno",https://www.facebook.com/PatriciaSanchez.PK/?modal=admin_todo_tour,http://pbs.twimg.com/profile_images/1334186433444253701/DUFT844m_normal.jpg,,,,13051,630,1034,1373,30,,"2012-11-22 19:31:17"
1337979749440905216,1607834205,"2020-12-13 04:36:45",AdrianM91289430,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1267612379996717058,AdrianMurillo,0,"Político de Izquierda. Dirigente Estudiantil Universitario.  Acuarelista. English Teacher. Técnico en Electricidad.",,http://pbs.twimg.com/profile_images/1309641465316995072/Cag0Hn8L_normal.jpg,,,,166,50,176,401,0,,"2020-06-02 00:22:16"
1338149727305609217,1607874731,"2020-12-13 15:52:11",PachakutikPich1,"Con Virna Cedeño nuestra vicepresidenta desde los barrios del Sur de Quito construimos la #minkaporlavida gracias barrio Ecuador del futuro por el apoyo a la lista 18...  #somoselarcoiris #lista18 #PachakutikPichincha https://t.co/SmcHRdepYy",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1261747279335239681,"Pachakutik Pichincha@oficial",0,"🏳️‍🌈Nuestra base ideológica-Programática es el respeto a la diversidad expresada bajo formas de Interculturalidad, la Pluralidad y la Plurinacionalidad",http://www.facebook.com/PachakutikPichinchaOficial/,http://pbs.twimg.com/profile_images/1299078056993267713/0zGzBNVt_normal.jpg,,,,58,50,71,97,0,,"2020-05-16 19:56:42"
1338396019634147329,1607933451,"2020-12-14 08:10:51",MujeresenMovim6,#MinkaporlaVida,low,,,,,0,0,und,,,1338340580221472768,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hamburg, Deutschland",,,1301580814388523012,MujeresenMovimientoHamburg,0,,,http://pbs.twimg.com/profile_images/1303233274358239234/MjWrKagZ_normal.jpg,,,,501,42,74,396,0,,"2020-09-03 18:00:55"
1338486283610550272,1607954972,"2020-12-14 14:09:32",PatySanchezPK,"Todo lo que vivimos en #Pastaza fue maravilloso. Gracias a toda su gente por creer que #Ecuador puede ser diferente. Vamos a convertir al país en una potencia ecológica #YakuPresidente #VieneLoNuevoVieneLoBueno #MinkaPorLaVida",low,,,,,0,0,es,,,1338340580221472768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez 🇪🇨",0,"Feliz mamá y abuela. Arquitecta, docente, activista de #DDHH y feminista💜. Candidata a Asambleísta Nacional #Pachakutik  @yakuperezg #VieneLoNuevoVieneLoBueno",https://www.facebook.com/PatriciaSanchez.PK/?modal=admin_todo_tour,http://pbs.twimg.com/profile_images/1334186433444253701/DUFT844m_normal.jpg,,,,13051,629,1035,1374,30,,"2012-11-22 19:31:17"
1338517485511970817,1607962411,"2020-12-14 16:13:31",PKnacional18,"La #MinkaPorLaVida continua en la provincia de #Pastaza, sus muestras de cariño nos impulsan para seguir trabajando por un país mejor. #SomosElArcoiris  #YakuPresidente #VirnaCedeñoVicepresidenta #votatodo18  #vienelonuevovienelobueno https://t.co/yT3Km1XE9P",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,728353894829559810,"PACHAKUTIK NACIONAL",0,"PAGINA OFICIAL -  MOVIMIENTO DE UNIDAD PLURINACIONAL PACHAKUTIK LISTA 18",http://www.movimientopachakutik.org,http://pbs.twimg.com/profile_images/1166761058620661760/ZLP2PnWO_normal.jpg,,,,1395,7112,376,44,23,,"2016-05-05 22:41:15"
1338519812352454656,1607962966,"2020-12-14 16:22:46",amhernandezu,"RT @PKnacional18: La #MinkaPorLaVida continua en la provincia de #Pastaza, sus muestras de cariño nos impulsan para seguir trabajando… https://t.co/w2mMoHdtcS",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,786704228425367559,"Ana María Hernández",0,"Educadora 👩‍🏫 Lengua y Literatura  📖 Estudiante de Derecho 👩‍⚖️ Dios de amores 😇💜",,http://pbs.twimg.com/profile_images/1310383094852186112/UzgmqVkL_normal.jpg,,,,344,48,186,1277,0,,"2016-10-13 23:04:39"
1338566598282588160,1607974121,"2020-12-14 19:28:41",isacc75,"RT @PKnacional18: La #MinkaPorLaVida continua en la provincia de #Pastaza, sus muestras de cariño nos impulsan para seguir trabajando… https://t.co/w2mMoHdtcS",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Latacunga, Ecuador",,,888583353762545664,Marcelo,0,Abogado,,http://pbs.twimg.com/profile_images/1055514112774598656/LzM1MGH7_normal.jpg,,,,1370,48,161,2638,0,,"2017-07-22 02:15:55"
1338872232915980288,1608046990,"2020-12-15 15:43:10",virnacedenoesc1,"Gracias por todo y tanto mi querida gente de  #bastionpopular seguimos el camino de nuestra #minkaporlavida 🏳️‍🌈 #yakupresidente 🏳️‍🌈 #virnavicepresidenta 🏳️‍🌈 https://t.co/JCVouWVwry",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1337794030323851265,virnacedenoescobar,0,"Cuenta Oficial de Virna Cedeño, Candidata Vicepresidenta, Binomio de Yaku Pérez por el Movimiento Pachakutik.",,http://pbs.twimg.com/profile_images/1338870429835014144/2oDXLieh_normal.jpg,,,,2,0,0,0,0,,"2020-12-12 16:19:17"
1338873525717921793,1608047298,"2020-12-15 15:48:18",PatySanchezPK,"¡La bicicleta de la victoria no para! recorriendo cada rincón del #Ecuador Vamos junto a @yakuperezg a cambiar el país porque #VieneLoNuevoVieneLoBueno #YakuPresidente #MinkaPorLaVida #VOTATODO18",low,,,,,0,0,es,,,1338685705787224066,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez 🇪🇨",0,"Feliz mamá y abuela. Arquitecta, docente, activista de #DDHH y feminista💜. Candidata a Asambleísta Nacional #Pachakutik  @yakuperezg #VieneLoNuevoVieneLoBueno",https://www.facebook.com/PatriciaSanchez.PK/?modal=admin_todo_tour,http://pbs.twimg.com/profile_images/1334186433444253701/DUFT844m_normal.jpg,,,,13055,630,1036,1380,30,,"2012-11-22 19:31:17"
1338878497486483456,1608048483,"2020-12-15 16:08:03",geovanni_atari,"Avanzamos por cada rincón del #Ecuador llevando el mensaje de la #MinkaPorLaVida.  Vienen nuevos tiempos para nuestro país.",low,,,,,0,0,es,,,1338484341018660864,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,842162696,"Geovanni Atarihuana",0,"Militante de Izquierda y de la vida. Amo mi Ecuador y su gente.",,http://pbs.twimg.com/profile_images/1315698168688979971/1MCVKZrn_normal.jpg,,,,22734,5376,2570,12109,15,,"2012-09-23 18:15:59"
1338900037045194752,1608053619,"2020-12-15 17:33:39",PatySanchezPK,"El arco iris de los nuevos tiempos nos convoca a la #MinkaPorLaVida #YakuPresidente  #salvadorasambleista  #miriamparlamentoandino #PatriciaAsambleista  https://t.co/KSf7cNXWKV",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez 🇪🇨",0,"Feliz mamá y abuela. Arquitecta, docente, activista de #DDHH y feminista💜. Candidata a Asambleísta Nacional #Pachakutik  @yakuperezg #VieneLoNuevoVieneLoBueno",https://www.facebook.com/PatriciaSanchez.PK/?modal=admin_todo_tour,http://pbs.twimg.com/profile_images/1334186433444253701/DUFT844m_normal.jpg,,,,13056,630,1036,1380,30,,"2012-11-22 19:31:17"
1338947360098050050,1608064901,"2020-12-15 20:41:41",ManuelCahuasqu1,"RT @geovanni_atari: Avanzamos por cada rincón del #Ecuador llevando el mensaje de la #MinkaPorLaVida.  Vienen nuevos tiempos para nuest… https://t.co/syEIgcEwXp",low,,,,,0,0,es,,,1338484341018660864,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1134960297792458752,"Manuel Cahuasqui",0,"Matemático, docente y liguista",,http://pbs.twimg.com/profile_images/1211750188177596417/9mbWtqmy_normal.jpg,,,,30257,153,73,30536,0,,"2019-06-01 23:09:56"
