id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1333511993354031107,1606769009,"2020-11-30 20:43:29",Tucomadero,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,1049260949167919105,"Pedro Madero",0,"Nacido en Santa Tierra",,http://pbs.twimg.com/profile_images/1325247656621465601/RiimOFTG_normal.jpg,,,,1689,16,144,0,0,,"2018-10-08 11:31:19"
1333522181599481868,1606771438,"2020-11-30 21:23:58",ARMENDARISMt,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1921122019,"SUSANA ARMENDARIS",0,"Guia de turismo y orgullosamente ecuatoriana y correista",,http://pbs.twimg.com/profile_images/1184666047409983491/iKSqZpmm_normal.jpg,,,,110361,1140,415,59823,4,,"2013-09-30 19:38:27"
1333528719751860228,1606772997,"2020-11-30 21:49:57",LIDERAZGOSOCIA1,"#yakuperez https://t.co/eTxr2RWgfu",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,121,13,3,5,0,,"2020-09-29 23:43:42"
1333531689943969794,1606773705,"2020-11-30 22:01:45",LIDERAZGOSOCIA1,"#yakuperez https://t.co/bYExVPbJ1V",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,122,13,3,5,0,,"2020-09-29 23:43:42"
1333531815873744900,1606773735,"2020-11-30 22:02:15",LIDERAZGOSOCIA1,"#yakuperez https://t.co/q6O3qeucxB",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,123,13,3,5,0,,"2020-09-29 23:43:42"
1333531907993317380,1606773757,"2020-11-30 22:02:37",LIDERAZGOSOCIA1,"#yakuperez https://t.co/RQ6B6inFIN",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,124,13,3,5,0,,"2020-09-29 23:43:42"
1333531994131738625,1606773777,"2020-11-30 22:02:57",LIDERAZGOSOCIA1,"#yakuperez https://t.co/V09pJhgTXM",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,125,13,3,5,0,,"2020-09-29 23:43:42"
1333532168597819392,1606773819,"2020-11-30 22:03:39",TibanYanez,"Encuentra a #yakuperez 🤩  #SalarioBasico https://t.co/6QUkVVQt3s",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1149351840976384002,"Alvaro Tiban Yanez",0,"Guaytambo, liguista de corazón, Hincha del más grande del Ecuador #LDU el Rey de Copas, #Ambato",,http://pbs.twimg.com/profile_images/1333526523849154562/DSKCdHQ8_normal.jpg,,,,960,33,715,1500,2,,"2019-07-11 16:16:47"
1333538474696302593,1606775322,"2020-11-30 22:28:42",JorgeGar1996,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,728453717670776832,"Jorge Garcia",0,"Joven deportista , fotografo, investigador, escritor y cicloviajero. Tengo a mis ideales politicos bien definidos.",,http://pbs.twimg.com/profile_images/1197889477865353217/5KI5Fhe4_normal.jpg,,,,15453,207,616,2759,0,,"2016-05-06 05:17:55"
1333549888487960576,1606778044,"2020-11-30 23:14:04",matt29433998,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1167216174972702724,matt,0,,,http://pbs.twimg.com/profile_images/1180310840446205957/pu7rvUdT_normal.jpg,,,,45880,239,391,66566,0,,"2019-08-29 23:23:54"
1333579809729949699,1606785178,"2020-12-01 01:12:58",Alex_75Ruano_R,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,1297960182669086730,Alex,0,"2012 Cuenta suspendida  2019 Cuenta bloqueada 2020 cuenta nueva 🤷🏽‍♂️",,http://pbs.twimg.com/profile_images/1327601183146602496/SpKwLAWx_normal.jpg,,,,2942,88,352,10331,0,,"2020-08-24 18:13:28"
1333580166879195136,1606785263,"2020-12-01 01:14:23",finehas2,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Guayaquil,,,398404640,"Luis Alberto",0,"ingeniero Geólogo, BSC mi pasión, esperando emprender mis propios negocios...",,http://pbs.twimg.com/profile_images/595780062454120448/q1XtrByh_normal.jpg,,,,53409,48,83,91611,1,,"2011-10-26 00:54:13"
1333596829775237122,1606789235,"2020-12-01 02:20:35",MaSoledadVP,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Desde un punto de América",,,937894719929159680,"El Correazo Vuelve!!!",0,"Siguiendo los principios revolucionarios y humanista del primer Socialista del universo. .. Jesús ... todo en sus manos.",,http://pbs.twimg.com/profile_images/1290394528395005955/lgKnp6TW_normal.jpg,,,,49218,776,440,109668,0,,"2017-12-05 04:01:41"
1333604962002202626,1606791174,"2020-12-01 02:52:54",CarlinRL_,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GuayaKill,,,149612013,@carlinrl_,0,"+ Fé! - Dudas",,http://pbs.twimg.com/profile_images/918804527222059008/oAop4jnG_normal.jpg,,,,148714,1086,2369,15,13,,"2010-05-29 18:53:02"
1333629770345684992,1606797089,"2020-12-01 04:31:29",Jonnatan_Cuenca,"#Ecuador  | #CircoELectoral El candidato presidencial #YakuPerez  propone que 4 días al año suspenderá el IVA, esta norma aplicará en días festivos. Según él, esto dinamizará la economía.  ¿Todo por un voto?",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,1182089274000334849,"Jonathan Cuenca",0,Comunicación,,http://pbs.twimg.com/profile_images/1235964326210678784/IuW7IK1s_normal.jpg,,,,33,4,122,43,0,,"2019-10-10 00:23:56"
1333663062075838468,1606805026,"2020-12-01 06:43:46",Meridian_Ec,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Quito, Ecuador",,,436830757,"Jaime Vásconez",0,"Tratan de enterrarnos...sin saber que somos semilla @MashiRafael.",http://www.Facebook.com,http://pbs.twimg.com/profile_images/1227435828621828098/AnAqB1_c_normal.jpg,,,,25854,414,848,15189,2,,"2011-12-14 16:47:43"
1333727144942456833,1606820305,"2020-12-01 10:58:25",Milla19831,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1189962578644127745,@Milla1983,0,"“El mundo debe comprender que no hay paz posible sin justicia social”",,http://pbs.twimg.com/profile_images/1300567307597549568/bYT2zK7N_normal.jpg,,,,52134,1760,1654,64080,1,,"2019-10-31 17:49:52"
1333740275311779840,1606823435,"2020-12-01 11:50:35",paren_el_saqueo,"RT @ivonnelago: Este #YakuPerez es más salado 😣 Se lastimó practicando yoga. Está en el hospital, por eso no pudo acudir a la entre… https://t.co/MdsHEPuqSg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1195764252050706432,"Basta de saqueo",0,,,http://pbs.twimg.com/profile_images/1325209046065016833/xUE51kyQ_normal.jpg,,,,38066,71,617,78807,0,,"2019-11-16 18:03:25"
1333813832536510465,1606840973,"2020-12-01 16:42:53",enriquez_sua,"@ivonnelago Entonces este #yakuperez es más salado que calzoncillo de pescador..🤔🤔🤔😂😂😂",low,,,,,0,0,es,ivonnelago,1333386845531598848,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,896356263700942848,"Bolívar Enríquez Suà",0,,,http://pbs.twimg.com/profile_images/1198416039568117760/UT8e2Ycy_normal.jpg,,,,1218,21,162,729,0,,"2017-08-12 13:02:41"
1334742810575187968,1607062459,"2020-12-04 06:14:19",LIDERAZGOSOCIA1,"#yakuperez https://t.co/Rds7zbxLR6",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,136,13,3,5,0,,"2020-09-29 23:43:42"
1334742920088481793,1607062485,"2020-12-04 06:14:45",LIDERAZGOSOCIA1,"#yakuperez https://t.co/x6thuvCpPQ",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,137,13,3,5,0,,"2020-09-29 23:43:42"
1334743194282713090,1607062550,"2020-12-04 06:15:50",LIDERAZGOSOCIA1,"#yakuperez https://t.co/rblg1uwVKW",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,138,13,3,5,0,,"2020-09-29 23:43:42"
1334743204302876673,1607062552,"2020-12-04 06:15:52",LIDERAZGOSOCIA1,"#yakuperez https://t.co/pCqOZe3LIL",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,139,13,3,5,0,,"2020-09-29 23:43:42"
1334960655439425538,1607114397,"2020-12-04 20:39:57",Maurici70138752,"#yakuperez @yakuperezg jajaja el OPORTUNISTA CAMALEÓN basura de políticos 🤢🤢",low,,,,,0,0,es,,,1334945904311332867,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1212821678289408000,"Mauricio D",0,,,http://pbs.twimg.com/profile_images/1212822043680497665/XIx_fgv6_normal.jpg,,,,325,26,112,5988,0,,"2020-01-02 19:43:29"
1334974309442478084,1607117652,"2020-12-04 21:34:12",Minotauro8,"#Sondeo Si las elecciones serían hoy, por quién votaría para Presidente de #Ecuador? Andrés Arauz, Guillermo Lasso, Yaku Pérez.  #Elecciones2021Ec #Elecciones2021  #ArauzPresidente #AndresArauz #Lasso #GuillermoLasso. #yaku #YakuPerez  #Cedatos",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Caminante,,,78132725,"Pablo Villacís",0,"El caminante siempre necesita ayuda. Con el periodismo en el 💘. Especializado en Estudios Latinoamericanos.",http://www.participacionciudadana.org,http://pbs.twimg.com/profile_images/1050915840571437056/2CJwsjdP_normal.jpg,,,,28603,2927,1572,3191,75,,"2009-09-28 21:53:42"
1335032304020975616,1607131479,"2020-12-05 01:24:39",yuridiazca,"@ramirogarciaf #yakuperez sigue subiendo y la indecisión es grande llegara seguro a la 2da",low,,,,,0,0,es,ramirogarciaf,1334637093964947456,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Machala,,,161809105,"Yuri Gagarin Diaz Campoverde",0,#siguemeytesigo,http://www.facebook.com/yuridiaz,http://pbs.twimg.com/profile_images/1019570594558496769/OcaZ697M_normal.jpg,,,,4587,317,631,786,0,,"2010-07-01 21:01:19"
1335356520859656192,1607208778,"2020-12-05 22:52:58",fabian_stc,"Carlos Perez Guartambel alias #yakuperez https://t.co/vSabsdRVVe",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,517675364,homosapiens,0,"AVEntura - dEPOrte - naTURAleza - adreNALIna - ESPIritualiDAD - riesGOS - PADRE",,http://pbs.twimg.com/profile_images/1308558673531334658/nCDHj7j9_normal.jpg,,,,3861,43,527,346,0,,"2012-03-07 15:09:22"
1335639498319867904,1607276246,"2020-12-06 17:37:26",jairogusqui,"Seguimos trabajando, seguimos conversando con la gente y #YakuPerez se convierte en la alternativa para los ecuatorianos. @pametroya @geovanni_atari @sebastcevallos @natasha_rojas https://t.co/eVCM6XnlT1",low,0,,,,0,0,es,jairogusqui,1335638843131891714,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Puerto Ayora - Galapagos",,,1908944696,"jairo gusqui lopez",0,"Veremos que sucede..!!!",,http://pbs.twimg.com/profile_images/834879778331189250/BfAyPPB4_normal.jpg,,,,36537,715,2722,39742,9,,"2013-09-26 19:21:03"
1335663835605327879,1607282048,"2020-12-06 19:14:08",PatriaPrimeroEc,"#yakuperez explotador derechoso.",low,,,,,0,0,es,,,1335052171105153024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Manabi, Ecuador",,,790769024783282176,PrimeroLaPatria,0,"Justicia social y sociedad sin privilegios. La democracia se construye en las calles. #HijoDeAlfaro #Bolivariano #Martiano #Guevarista",,http://pbs.twimg.com/profile_images/1258977469979336704/vGcckHoa_normal.jpg,,,,20544,2477,811,3926,9,,"2016-10-25 04:16:42"
1335732529802964998,1607298426,"2020-12-06 23:47:06",sebastcevallos,"RT @jairogusqui: Seguimos trabajando, seguimos conversando con la gente y #YakuPerez se convierte en la alternativa para los ecuator… https://t.co/MwILgKPJgc",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cuenca-Ecuador,,,295894210,"Sebastián Cevallos",0,"Sub Director Nacional de UP. Creemos en el socialismo como la sociedad del trabajo, de la libertad, de los derechos de todos y todas.",,http://pbs.twimg.com/profile_images/1120337482388779010/i6PtTqgN_normal.jpg,,,,14668,2550,131,8604,11,,"2011-05-09 21:00:39"
1336373859134672899,1607451331,"2020-12-08 18:15:31",dama_rosas,"#yakuperez no nació llorando, sino haciendo el ridículo.",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",médico,,,1112633479,"Chiqui Zurita G. 💙🌺",0,"Médico, Nutricionista, emprendedora, melómana ,  la oveja negra de la familia, la loca de los gatos. #Provida #proAmor #ProPaz #Proabundancia #petlover",,http://pbs.twimg.com/profile_images/1182080099321024517/FsYr3M7R_normal.jpg,,,,115059,7435,1530,76166,18,,"2013-01-22 21:00:25"
1336424233564598274,1607463341,"2020-12-08 21:35:41",movibel,"RT @dama_rosas: #yakuperez no nació llorando, sino haciendo el ridículo.",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Quito-Ecuador,,,247876627,Belén..🍀,0,🌻,,http://pbs.twimg.com/profile_images/1284476486897012738/QBZed4Ip_normal.jpg,,,,269205,3092,2031,36156,14,,"2011-02-05 19:21:45"
1336794155004153857,1607551537,"2020-12-09 22:05:37",HNenguimo,"Por eso nunca mas a Carlos Guartambel el alias el #yakuperez",low,,,,,0,0,es,,,1336485093356007433,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Quito,,,1155605709721079809,"Nelson H. Nenguimo",0,"La vida es como la flor de un pétalo de una Rosa sino la cuidas se marchita.",,http://pbs.twimg.com/profile_images/1323583879446515714/abePieW__normal.jpg,,,,1596,643,1085,384,0,,"2019-07-28 22:27:26"
1336794868929191939,1607551707,"2020-12-09 22:08:27",cruz_bethy,"RT @HNenguimo: Por eso nunca mas a Carlos Guartambel el alias el #yakuperez https://t.co/MebW8dSkAM",low,0,,,,0,0,es,,,1336485093356007433,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1872797210,Bethy,0,,,http://pbs.twimg.com/profile_images/1216508869515628544/9Kconcec_normal.jpg,,,,42053,355,454,23698,0,,"2013-09-16 19:39:40"
1337023851662893057,1607606301,"2020-12-10 13:18:21",veritoponce1983,"No se olviden de conectarse. Vamos todos por una #MinkaPorLaVida #YakuPerezPresidente2021  #VirnaCedeñoVicepresidenta  #VeronicaPonceAsambleistaNacional https://t.co/FolxtN5pA8",low,0,,,,0,0,es,,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Manabi, Ecuador",,,819757683943337984,"VERITO PONCE",0,"Ser yo misma, auténtica.",,http://pbs.twimg.com/profile_images/1181652203737686018/_-ne6Hq2_normal.jpg,,,,53,32,133,16,0,,"2017-01-13 04:07:17"
1337114234061287424,1607627850,"2020-12-10 19:17:30",AndreaF33961741,"@RafaelCompte Yaku Presidente  #MinkaPorLaVida  #YakuPerez  #Pachakutik #VotaTodo18  #virnacedeñovicepresidenta",low,,,,,0,0,in,RafaelCompte,1336697490238791685,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1337109626505072640,"Andrea Flores",0,"Asambleísta por Pachakutik  Distrito 1",,http://pbs.twimg.com/profile_images/1337113229361885185/s1MihbA6_normal.jpg,,,,3,0,1,1,0,,"2020-12-10 18:59:35"
1337199923150938112,1607648280,"2020-12-11 00:58:00",Jonnatan_Cuenca,"#Ecuador | #Circoelectoral  El candidato a la presidencia #YakuPerez propone exportar barriles de agua.  ¿el ecologismo se le subió a la cabeza? Todo por un voto",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,1182089274000334849,"Jonathan Cuenca",0,Comunicación,,http://pbs.twimg.com/profile_images/1235964326210678784/IuW7IK1s_normal.jpg,,,,35,4,122,43,0,,"2019-10-10 00:23:56"
1337229522240942080,1607655337,"2020-12-11 02:55:37",EstebanVillama9,"La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos del país solo siguen pensando en vivir de explotación de recursos naturales y no en traer manufactura extranjera o impulsar la nacional, cosas que generan mucho dinero",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,1093151327516061697,"Esteban Villamar",0,"Abogado. Creo firmemente que, con la aportación individual de las ideas de cada persona, se puede construir un mejor futuro colectivo en libertad.",,http://pbs.twimg.com/profile_images/1093151668064141313/S8Tbdcyo_normal.jpg,,,,7987,2473,1440,132,2,,"2019-02-06 14:16:01"
1337229604541624320,1607655356,"2020-12-11 02:55:56",Monioc3,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,824036529945382914,Moni_oc💜,0,,,http://pbs.twimg.com/profile_images/826278508548784129/sbyEC6Kk_normal.jpg,,,,151997,768,3908,11187,2,,"2017-01-24 23:29:53"
1337229887577477120,1607655424,"2020-12-11 02:57:04",alejocd,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LDU Quito",,,121879664,Beltalowda,0,"I AM THAT GUY...Tweets sin filtro, RTs (no endorsement) a mansalva. #LDU #LET",,http://pbs.twimg.com/profile_images/1103691845039734784/ckAof3WX_normal.png,,,,179236,1339,4997,5301,50,,"2010-03-10 22:24:29"
1337232993094656000,1607656164,"2020-12-11 03:09:24",anatorreslop,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,2435577973,"Ana Torres",0,"Casada, madre de 3 tesoros, dolida por mi País, apolítica, me gusta el rock de los 70’s. Lucharé para dejar a mis hijos un Ecuador libre de corruptos. Utopía?",,http://pbs.twimg.com/profile_images/1301567610086141952/--umUV2P_normal.jpg,,,,49249,362,397,33829,0,,"2014-04-09 14:55:41"
1337233933730263042,1607656389,"2020-12-11 03:13:09",RaulMoncayo5,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QUITO ECUADOR",,,1039545060747108352,"Carlos Moncayo",0,"Ecuatoriano, Empleado Privado, Ciencias Políticas.                                                                       ANTICORREISTA A MUERTE",,http://pbs.twimg.com/profile_images/1229552932481306625/Oz9i1wTC_normal.jpg,,,,34150,1305,4949,111901,3,,"2018-09-11 16:03:51"
1337234641640697858,1607656557,"2020-12-11 03:15:57",doctorcuyo,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sangolqui-Ecuador,,,216397220,"LUIS HERNAN CUYO",0,"tengo 38 años soy casado con dos hijos tengo una bonita familia",,http://pbs.twimg.com/profile_images/378800000721236424/0d78c6a06e4b94f3430a20a511000f40_normal.jpeg,,,,2011,8,43,713,0,,"2010-11-16 16:22:25"
1337235947994406913,1607656869,"2020-12-11 03:21:09",Angel_jara1968,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,1242149984708984837,"Angel Jara",0,"Todo pueblo tiene el gobernante que se merece...",,http://pbs.twimg.com/profile_images/1242152430193848322/XVD49LcP_normal.jpg,,,,40292,683,778,8797,0,,"2020-03-23 18:03:52"
1337239956788428802,1607657825,"2020-12-11 03:37:05",AltShiftEsc,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1163079170,⌬🏴‍☠️,0,"El abogado del Diablo. Humanista y Anti-fascista. Propiedad privada y seguridad social.",,http://pbs.twimg.com/profile_images/1294096502839586816/Dh-CMCqN_normal.jpg,,,,1976,124,428,6017,0,,"2013-02-09 14:16:39"
1337240403226079238,1607657931,"2020-12-11 03:38:51",jmunozarrobo,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,3100934092,"Jorge Muñoz A.",0,"Ciudadano del Ecuador y persona comprometida con el cambio de rumbo de nuestro país...",,http://pbs.twimg.com/profile_images/749402455973199872/Ne9ClqjW_normal.jpg,,,,99003,833,770,70706,9,,"2015-03-21 04:16:03"
1337246330775887876,1607659344,"2020-12-11 04:02:24",vhibague,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,223976481,"victor chicaíza",0,"Abogado esperando que se inaugure la justicia independiente",,http://pbs.twimg.com/profile_images/1157761064269991936/OnTCBR-U_normal.jpg,,,,71311,327,1180,7314,5,,"2010-12-07 20:49:03"
1337246978791575555,1607659499,"2020-12-11 04:04:59",FCorder16743547,"RT @EstebanVillama9: La declaración de #yakuperez de exportar #agua es simple y duro populismo, pero también revela que los políticos de… https://t.co/dZGrumbjj9",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cuenca, Ecuador",,,1141519756715012096,FCordero,0,,,http://pbs.twimg.com/profile_images/1148048317902929923/aoAXuvuq_normal.jpg,,,,31597,253,1558,36849,0,,"2019-06-20 01:34:53"
