id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1338325550205722624,1607916650,"2020-12-14 03:30:50",JerryChvezMnde1,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1248091799232622592,"HLVS Cada día mas cerca de recuperar la patria.",0,"Ecuatoriano Guayaquil conductor.",,http://pbs.twimg.com/profile_images/1299706445458481153/tmkSf4Ou_normal.jpg,,,,73728,295,597,3839,1,,"2020-04-09 03:34:35"
1338330437945593856,1607917816,"2020-12-14 03:50:16",AgurtoLionel,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,703258046672343040,"Lionel Agurto Carpio",0,"Economista, Me gusta el fútbol y el éxito depende de uno mismo.",,http://pbs.twimg.com/profile_images/1334689616256000002/2NSwsmSb_normal.jpg,,,,42925,208,177,12,3,,"2016-02-26 16:39:19"
1338333369080352768,1607918514,"2020-12-14 04:01:54",serranod1,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,298566235,"Darwin Serrano Gómez",0,"NETWORKER MASTER. Experto en Bienestar y Negocios",,http://pbs.twimg.com/profile_images/1295751977687822336/P5ntaBZd_normal.jpg,,,,70724,846,2844,72357,1,,"2011-05-14 14:57:22"
1338336895353368581,1607919355,"2020-12-14 04:15:55",HenroRivera,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,628681424,Henromath,0,,,http://pbs.twimg.com/profile_images/1319482958768672769/8lgeihsT_normal.jpg,,,,20221,58,11,17004,0,,"2012-07-06 20:06:27"
1338337421746982913,1607919481,"2020-12-14 04:18:01",JorgeAndres000,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Primero Ecuador",,,268608026,"Jorge Andres",0,"Todo por la patria !!",,http://pbs.twimg.com/profile_images/691327714058465280/7Imgztt6_normal.jpg,,,,120930,198,40,5552,6,,"2011-03-19 03:29:42"
1338340327439163392,1607920173,"2020-12-14 04:29:33",ShirleyRojasR,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaqui,,,231896643,"Shirley Rojas",0,"Ing. En Sistemas Administrativos Computarizados y Diseñador gráfico. #JovenesRevolucionariosEc",,http://pbs.twimg.com/profile_images/1299023030765707264/rFKLrDAO_normal.jpg,,,,348,36,338,233,0,,"2010-12-29 19:24:56"
1338342746466250753,1607920750,"2020-12-14 04:39:10",GabrielFerrin,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,836060063995420676,"Gabriel Ferrin",0,,,http://pbs.twimg.com/profile_images/1092906413427474433/j12Gg0Ud_normal.jpg,,,,24869,143,928,26347,0,,"2017-02-27 03:47:07"
1338344809371754496,1607921242,"2020-12-14 04:47:22",inesborja1,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,2544583255,"ines borja valencia",0,"No soy del montón",,http://pbs.twimg.com/profile_images/1128838382182969346/FYpFHw7n_normal.jpg,,,,36271,243,325,40866,0,,"2014-06-03 23:08:04"
1338359281578618881,1607924692,"2020-12-14 05:44:52",MiguelA47734953,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,836256151272632325,"Miguel Angel Muñoz",0,,,http://pbs.twimg.com/profile_images/1322508567426060288/WU0G4nt3_normal.jpg,,,,89836,266,139,2559,0,,"2017-02-27 16:46:18"
1338375300112134145,1607928512,"2020-12-14 06:48:32",MarciaMontalvoL,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,315500853,"Marcia Montalvo",0,"Abogada, madre de cuatro hermosos hijos, por dentro y fuera. casada, muy feliz, empresaria.",,http://pbs.twimg.com/profile_images/895859055310249984/L3wdj9Z3_normal.jpg,,,,113718,3568,4098,60937,29,,"2011-06-12 00:09:22"
1338454658059292676,1607947432,"2020-12-14 12:03:52",LoorCesar7,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayas, Ecuador",,,987131706737127424,"César Loor🇪🇨",0,"Revolución Ciudadana  RC-5🇪🇨  Centro Democrático☝️CD-1🇪🇨  Unión Por La Esperanza🇪🇨 Aficionado Del Equipo C.S.EMELEC💙",,http://pbs.twimg.com/profile_images/1192141834946002948/3v7EmtEo_normal.jpg,,,,18723,157,18,95352,0,,"2018-04-20 00:51:53"
1338454877580693508,1607947484,"2020-12-14 12:04:44",background16,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,364689561,"jose morocho sanchez",0,"#inapapers, vendo bocaditos a domicilio de dulce y sal por ahora dentro de Guayaquil únicamente, 0967833562,   0992403870",,http://pbs.twimg.com/profile_images/1333586159205748736/JN9jUhzp_normal.jpg,,,,43768,73,168,14194,0,,"2011-08-30 04:58:05"
1338455052432908289,1607947526,"2020-12-14 12:05:26",DanielMartillo,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,103062241,"Daniel Martillo",0,"Economista, MSc. Marketing, progresista y revolucionario. “El mundo se divide, entre indignos e indignados, y ya sabrá cada quién de qué lado quiere estar” EG",,http://pbs.twimg.com/profile_images/1336931304928055297/ASeiG7aN_normal.jpg,,,,30640,407,365,30408,1,,"2010-01-08 19:11:01"
1338486243643027456,1607954963,"2020-12-14 14:09:23",KelvisMera1,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,960917065568747520,"Kelvis Mera",0,"Vivir la vida paso a paso, correista de corazón.Hasta la victoria siempre.",,http://pbs.twimg.com/profile_images/1279529332927594497/CRKR2Aep_normal.jpg,,,,42426,97,86,379,0,,"2018-02-06 16:44:16"
1338495782111088642,1607957237,"2020-12-14 14:47:17",RC5_SantaElena,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1238559921001594883,"RC Compromiso Sta Elena",0,,,http://pbs.twimg.com/profile_images/1336688122541862913/vUXeU5El_normal.jpg,,,,21427,277,135,21570,0,,"2020-03-13 20:18:13"
1338507198557773829,1607959959,"2020-12-14 15:32:39",jhonyestrella,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Cayambe, Ecuador",,,273964951,"Jhony Estrella",0,,,http://pbs.twimg.com/profile_images/563324492513292289/UBraxPhM_normal.jpeg,,,,14903,98,193,18022,0,,"2011-03-29 13:29:45"
1338526229469736968,1607964496,"2020-12-14 16:48:16",Josepila10Pilas,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Quito-Ecuador,,,324427400,"Jose Pila",0,"La verdad nos hara´ libres... la mentira nos hara´ esclavos.",,http://pbs.twimg.com/profile_images/1267138725550731264/yBdXcB1u_normal.jpg,,,,41978,96,141,26,0,,"2011-06-26 16:05:39"
1338562009634385922,1607973027,"2020-12-14 19:10:27",fijarme,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2600351720,"AVero AriasP☭",0,"Tengo mucho amor y respeto por los Revolucionarios que luchan por un mundo más equitativo y justo. ¡Viva la Revolución! ¡Viva RAFAEL CORREA! ¡HLVS!",,http://pbs.twimg.com/profile_images/1304112923627978752/e6tOED9E_normal.jpg,,,,42135,1561,2274,116755,4,,"2014-07-02 19:27:48"
1338562225594896386,1607973078,"2020-12-14 19:11:18",ElLiberoAb,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Quito-Ecuador,,,518878616,LIBERO,0,"EL ARMA MÁS LETAL CONTRA LA INFAMIA ES LA VERDAD. Abogado. Magister en D.Administrativo.",,http://pbs.twimg.com/profile_images/1112146494323339265/Vc6GSeN0_normal.jpg,,,,95276,3306,2853,76981,15,,"2012-03-08 21:08:31"
1338574354033074176,1607975970,"2020-12-14 19:59:30",corellaleo3,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,833859141185712128,"Jorge Corella",0,"Ingeniero en Estadística. A veces  profesor de Inglés. Estoy por el progreso de mi Ecuador",,http://pbs.twimg.com/profile_images/1111360576352149506/ZGHT6L1x_normal.jpg,,,,132739,750,557,137793,3,,"2017-02-21 02:01:26"
1338579739053789190,1607977254,"2020-12-14 20:20:54",Gen57659961,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1051833670816935936,Gen,0,,,http://pbs.twimg.com/profile_images/1258815411715477504/9zLt5xN4_normal.jpg,,,,52466,147,172,53898,0,,"2018-10-15 13:54:24"
1338580589612572672,1607977456,"2020-12-14 20:24:16",Estefan19215007,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1332191631307583490,Estefania,0,Sw,,http://pbs.twimg.com/profile_images/1332229005764947970/wPGDpb7B_normal.jpg,,,,412,6,4,33,0,,"2020-11-27 05:17:02"
1338581627308486657,1607977704,"2020-12-14 20:28:24",RoxanaRolandoRC,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GUAYAQUILBARRIO GARAY URDANETA",,,3762941183,"😉❣️⚡️Roxana ✨Rolando",0,"Abogada- MilitanteRC. soy Humanista Animalista Progresista.Mi Lema: LA UNIDAD SERÁ ARMA LETAL PARA LOGRAR GRANDES VICTORIAS.",,http://pbs.twimg.com/profile_images/1325116489335238656/d2sMAiBL_normal.jpg,,,,14926,202,138,14039,1,,"2015-09-24 18:46:04"
1338610955383676931,1607984696,"2020-12-14 22:24:56",PRC2021,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,2248862077,"R Ciudadana",0,"""Los medios d comunicación masiva vician y desnaturalizan a la gente, la pervierten y lo q es peor la embrutecen, xq no hay ninguna ley q prohiba embruterla""M.D",,http://pbs.twimg.com/profile_images/1143279459950374912/w3IP-_Lt_normal.png,,,,282032,2911,1943,286850,68,,"2013-12-16 14:40:36"
1338627634687848448,1607988673,"2020-12-14 23:31:13",elvis_sudarioja,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2169044478,Elvis,0,"Tu voz, amigo mio. Vaga en mi corazon, como el sordo sonido del mar entre estos pinos oyentes.",,http://pbs.twimg.com/profile_images/1295795225231872001/Ud_kfCcB_normal.jpg,,,,159120,462,2820,1593,10,,"2013-11-01 20:32:00"
1338638083248500737,1607991164,"2020-12-15 00:12:44",GloriaSSuarez,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2595631321,"Gloria Susana Suarez",0,,,http://pbs.twimg.com/profile_images/483431173226364928/vjyqiQ9U_normal.jpeg,,,,90634,679,1288,69722,21,,"2014-06-30 01:52:07"
1338639465045168128,1607991493,"2020-12-15 00:18:13",ricardomallaRC,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,221788344,"Ricardo Malla Valdiviezo",0,"Ing. Sistemas Informáticos - luchador social -  comprometido con la construcción de una mejor sociedad - Padre de Melanita y Ricardito lo mejor de mi vida!!",,http://pbs.twimg.com/profile_images/1264626943120547845/glvqMzse_normal.jpg,,,,32872,1990,4829,36934,10,,"2010-12-01 16:24:20"
1338669641208647680,1607998688,"2020-12-15 02:18:08",pelui2013,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1014087901,"Pedro Mena Ríos",0,,,http://pbs.twimg.com/profile_images/641192354389598208/Kh6I9H8a_normal.jpg,,,,24280,106,230,244,0,,"2012-12-15 23:00:35"
1338689623996985344,1608003452,"2020-12-15 03:37:32",angelin_cv,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,3432312502,"Angel H Cortez",0,,,http://pbs.twimg.com/profile_images/635165177609101312/oQrEOEMP_normal.jpg,,,,66656,171,57,83831,0,,"2015-08-20 01:21:20"
1339085851842801664,1608097920,"2020-12-16 05:52:00",veterinarioGas1,"RT @Sandinin: Cerramos la jornada con el corazón repleto de amor. Muchas gracias por el cariño a #LosCandidatosDeLaEsperanza en n… https://t.co/BftU6jxwZ0",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ECUADOR,,,1339083975101452288,"Gaston Guzman",0,"Ser veterinario no es sólo cuidar a los animales, es ante todo respetar la vida de todos los que habitamos en este mundo y dignificar su existencia.",,http://pbs.twimg.com/profile_images/1339084120773816320/TcZfXxqd_normal.jpg,,,,2,0,19,0,0,,"2020-12-16 05:44:44"
1340154670648594434,1608352747,"2020-12-19 04:39:07",cm620,"#ARecuperarElFuturo Con #Listas1 y #LosCandidatosDeLaEsperanza",low,,,,,0,0,es,,,1340152040849362944,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,197116280,"Cesar M",0,"Ciudadano del mundo, nacido en la Patria Grande.",,http://pbs.twimg.com/profile_images/1277097014564728833/fttkFEz6_normal.jpg,,,,74936,533,191,37141,1,,"2010-09-30 17:55:18"
1340365018718760968,1608402897,"2020-12-19 18:34:57",sergiovalarezo,"RT @MonicaBritoRC: #RevolucionariosDelSur | Esta tarde #LosCandidatosDeLaEsperanza Distrito 1 Guayas compartimos una sesión de fotos a… https://t.co/a2mCbOy5lM",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Machala, Ecuador",,,428332866,"Sergio Valarezo",0,"Magister en Gestión Publica (IAEN), Ing. Comercial e Ing. en Sistemas. Jefe de Sistemas y TIC's (actual) y Ex-Director Admin y Ex-Jefe de T.H. en GADM de Pasaje",,http://pbs.twimg.com/profile_images/1328087511021858816/lXCf_14n_normal.jpg,,,,36055,1001,2836,34473,3,,"2011-12-04 16:46:03"
1340365247593537536,1608402952,"2020-12-19 18:35:52",bmoranc,"RT @MonicaBritoRC: #RevolucionariosDelSur | Esta tarde #LosCandidatosDeLaEsperanza Distrito 1 Guayas compartimos una sesión de fotos a… https://t.co/a2mCbOy5lM",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,520571787,"Betty Morán",0,,,http://pbs.twimg.com/profile_images/1323439287354990593/fOlzrVOi_normal.jpg,,,,50325,157,379,87044,0,,"2012-03-10 17:19:11"
1341786773115047936,1608741870,"2020-12-23 16:44:30",Sandinin,"Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha ¡Te esperamos! #VamosAVolver https://t.co/wnAN5KPmVW",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Quito,,,135978929,"Fausto Jarrin Teran",0,"abogado, humanista, sigo creyendo en el ser humano!!! correista sin ninguna duda!!!",,http://pbs.twimg.com/profile_images/1331352196097695745/mOmvyBia_normal.jpg,,,,335250,42902,11407,324739,70,,"2010-04-22 18:10:49"
1341787291799457793,1608741994,"2020-12-23 16:46:34",Sandinin,"Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha ¡Te esperamos! #VamosAVolver   @ecuarauz @rabascallcarlos @PichinchaLista1 @LuisReinaCh @FrankSamaniegoM @UNESECUADOR @CompromisoRC @CompromisoRC5 @cendemocratico https://t.co/shfiq2BCGv",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Quito,,,135978929,"Fausto Jarrin Teran",0,"abogado, humanista, sigo creyendo en el ser humano!!! correista sin ninguna duda!!!",,http://pbs.twimg.com/profile_images/1331352196097695745/mOmvyBia_normal.jpg,,,,335250,42902,11407,324739,70,,"2010-04-22 18:10:49"
1341788759306760193,1608742344,"2020-12-23 16:52:24",ARMENDARISMt,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1921122019,"SUSANA ARMENDARIS",0,"Guia de turismo y orgullosamente ecuatoriana y correista",,http://pbs.twimg.com/profile_images/1184666047409983491/iKSqZpmm_normal.jpg,,,,113105,1165,453,62285,4,,"2013-09-30 19:38:27"
1341788890831728642,1608742375,"2020-12-23 16:52:55",jualomal2,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Guayaquil,,,355523406,"Justo Lopez",0,,,http://pbs.twimg.com/profile_images/1208417228015755273/i08s7CTa_normal.jpg,,,,59784,681,1517,170477,2,,"2011-08-15 13:59:09"
1341789528038780934,1608742527,"2020-12-23 16:55:27",medinavdw,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,898628430744440834,DWMedinaV,0,"1982, 173, 120, PA, DBTC!! HLVS!!",,http://pbs.twimg.com/profile_images/1037919914340884480/MGbSwjeN_normal.jpg,,,,6210,83,142,23527,0,,"2017-08-18 19:31:28"
1341789940649242626,1608742625,"2020-12-23 16:57:05",PichinchaLista1,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Pichincha,,,1322731925111451648,"Pichincha con Arauz & Rabascall",0,"Cuenta oficial de la campaña en Pichincha del #BinomioDeLaEsperanza.  #AndresArauz #CarlosRabascall 🇪🇨 #ARecuperarElFuturo.",,http://pbs.twimg.com/profile_images/1337158290011254792/u8k07qIM_normal.jpg,,,,450,427,214,608,2,,"2020-11-01 02:47:37"
1341791195274633216,1608742924,"2020-12-23 17:02:04",ramiromontalva4,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,4778314409,Ramon.,0,,,http://pbs.twimg.com/profile_images/1265762325497352194/Bg6BQ1be_normal.jpg,,,,34768,98,129,8456,1,,"2016-01-11 22:27:58"
1341791282738458624,1608742945,"2020-12-23 17:02:25",Carol2311921,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1255959034127101952,CarolAndrade,0,Familia,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,7809,53,74,7911,0,,"2020-04-30 20:36:04"
1341792551603499017,1608743248,"2020-12-23 17:07:28",biariaec,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,2847512565,"Bea R.A",0,"Dra. Psicología, Psicoterapeuta y Abogada.  Enfrentar los miedos, soñar, vivir, ser libre, ser humano en todo. La vida con sentido.",,http://pbs.twimg.com/profile_images/1340713410649055244/XSRYfgzi_normal.jpg,,,,55790,866,263,50145,1,,"2014-10-28 00:48:52"
1341792889588867075,1608743328,"2020-12-23 17:08:48",mlsalgado72,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,380471931,Salgado593,0,,,http://pbs.twimg.com/profile_images/771573142405820416/riepXada_normal.jpg,,,,12145,54,189,37,0,,"2011-09-26 18:14:11"
1341795472630005761,1608743944,"2020-12-23 17:19:04",patyavilest,"RT @Sandinin: Conoce la agenda 👇🏽 de #LosCandidatosDeLaEsperanza, del 🗓️ miércoles 23 de diciembre, en los cantones de #Pichincha… https://t.co/Yy6rBV7HIb",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2923758148,"Patricia Avilés",0,"madre feliz",,http://pbs.twimg.com/profile_images/559508991446089729/z3jWTP5n_normal.png,,,,27944,178,135,38097,1,,"2014-12-15 22:02:16"
